Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Acceleration Achieved [ m/s²],Calculated Acceleration [m/s²]
39.60000000000029,19.117058904666628,8.54609001274217,-0.5,-0.5,0.0
39.700000000000294,19.018297576386292,8.501939748547727,-0.5,-0.5,0.0
39.800000000000296,18.91916501604791,8.457623528774057,-0.5,-0.5,0.0
39.9000000000003,18.808569147695525,8.408182751785807,-0.5,-0.5,0.0
40.0000000000003,18.69895207927575,8.35917953751943,-0.5,-0.5,0.0
40.1000000000003,18.587174165000704,8.309210338721915,-0.5,-0.5,0.0
40.2000000000003,18.483072578381474,8.262672765439653,-0.5,-0.5,0.0
40.3000000000003,18.38411324812642,8.218433986442435,-0.5,-0.5,0.0
40.400000000000304,18.285870410091224,8.17451550812718,-0.5,-0.5,0.0
40.500000000000306,18.206985249778228,8.139250686060858,-0.5,-0.5,0.0
40.60000000000031,18.104305877493097,8.093348899474513,-0.5,-0.5,0.0
40.70000000000031,18.014822193388934,8.053346113332589,-0.5,-0.5,0.0
40.80000000000031,17.928772142893934,8.014878298759303,-0.5,-0.5,0.0
40.90000000000031,17.810830029431422,7.962153456357023,-0.5,-0.5,0.0
41.00000000000031,17.70018085159475,7.912688847896917,-0.5,-0.5,0.0
41.100000000000314,17.616260366968667,7.875173034449673,-0.5,-0.5,0.0
41.200000000000315,17.545419882584508,7.843504504310578,-0.5,-0.5,0.0
41.30000000000032,17.430293064296027,7.792038211462896,-0.5,-0.5,0.0
41.40000000000032,17.311950218000703,7.739134225455034,-0.5,-0.5,0.0
41.50000000000032,17.21188347750886,7.69440038978556,-0.5,-0.5,0.0
41.60000000000032,17.115792302643268,7.651443790973646,-0.5,-0.5,0.0
41.70000000000032,17.04768271185576,7.620996079507999,-0.5,-0.5,0.0
41.800000000000324,16.959397726987646,7.581529159872558,-0.5,-0.5,0.0
41.900000000000325,16.86469882168668,7.539194961246813,-0.5,-0.5,0.0
42.00000000000033,16.773487947075424,7.498420051860597,-0.5,-0.5,0.0
42.10000000000033,16.674531470177044,7.454182548427946,-0.5,-0.5,0.0
42.20000000000033,16.579074315226002,7.4115093818786315,-0.5,-0.5,0.0
42.30000000000033,16.48154531963906,7.367910019691446,-0.5,-0.5,0.0
42.40000000000033,16.38379399591587,7.32421126793423,-0.5,-0.5,0.0
42.500000000000334,16.297537148645798,7.2856510069306175,-0.5,-0.5,0.0
42.600000000000335,16.213931986812543,7.248276155384679,-0.5,-0.5,0.0
42.70000000000034,16.134061288203238,7.212570758278376,-0.5,-0.5,0.0
42.80000000000034,16.033730541170687,7.167718901124944,-0.5,-0.5,0.0
42.90000000000034,15.93789407017723,7.1248761651320285,-0.5,-0.5,0.0
43.00000000000034,15.845749407621703,7.083683815183206,-0.5,-0.5,0.0
43.10000000000034,15.74613699240726,7.0391530810857414,-0.5,-0.5,0.0
43.200000000000344,15.650755032639891,6.996513529791336,-0.5,-0.5,0.0
43.300000000000345,15.58284940120587,6.966156996315072,-0.5,-0.5,0.0
43.40000000000035,15.486059954961274,6.922888242265888,-0.5,-0.5,0.0
43.50000000000035,15.394462511050753,6.8819405209401285,-0.5,-0.5,0.0
43.60000000000035,15.320417135387123,6.848839276203459,-0.5,-0.5,0.0
43.70000000000035,15.216617120965608,6.802436517756465,-0.5,-0.5,0.0
43.80000000000035,15.126583422509892,6.762187853198822,-0.5,-0.5,0.0
43.900000000000354,15.055666256592852,6.730485043347269,-0.5,-0.5,0.0
44.000000000000355,14.968305218255477,6.691431164768928,-0.5,-0.5,0.0
44.10000000000036,14.879581851877914,6.651768271063503,-0.5,-0.5,0.0
44.20000000000036,14.79774133740381,6.615182287472999,-0.5,-0.5,0.0
44.30000000000036,14.70923609027873,6.575616901798203,-0.5,-0.5,0.0
44.40000000000036,14.62229967746864,6.53675284781558,-0.5,-0.5,0.0
44.50000000000036,14.53001033899525,6.495495821944437,-0.5,-0.5,0.0
44.600000000000364,14.442966169979659,6.4565835966277065,-0.5,-0.5,0.0
44.700000000000365,14.369504085730965,6.42374310648517,-0.5,-0.5,0.0
44.80000000000037,14.285768868477723,6.386310114964281,-0.5,-0.5,0.0
44.90000000000037,14.189355431768213,6.343209452217662,-0.5,-0.5,0.0
45.00000000000037,14.099258953025167,6.302932722360371,-0.5,-0.5,0.0
45.10000000000037,14.007060433807643,6.261716296329369,-0.5,-0.5,0.0
45.20000000000037,13.928286725803137,6.2265012979030345,-0.5,-0.5,0.0
45.300000000000374,13.852948777938932,6.19282222168982,-0.5,-0.5,0.0
45.400000000000375,13.782967590484596,6.161537831650233,-0.5,-0.5,0.0
45.50000000000038,13.698499844125386,6.123777370317812,-0.5,-0.5,0.0
45.60000000000038,13.599517059373108,6.0795281062221544,-0.5,-0.5,0.0
45.70000000000038,13.53038486535814,6.048623250209703,-0.5,-0.5,0.0
45.80000000000038,13.450093285856473,6.012729702509278,-0.5,-0.5,0.0
45.90000000000038,13.355007801460575,5.970222687564935,-0.5,-0.5,0.0
46.000000000000384,13.269426940105081,5.931964619304575,-0.5,-0.5,0.0
46.100000000000385,13.197749322039613,5.899921856924588,-0.5,-0.5,0.0
46.20000000000039,13.111065036001177,5.861170513693966,-0.5,-0.5,0.0
46.30000000000039,13.023060292438295,5.821828873131615,-0.5,-0.5,0.0
46.40000000000039,12.952514811782402,5.790292221459205,-0.5,-0.5,0.0
46.50000000000039,12.868516008052046,5.752741396239586,-0.5,-0.5,0.0
46.60000000000039,12.787711167299399,5.716618400229523,-0.5,-0.5,0.0
46.700000000000394,12.711862992569058,5.682711232198072,-0.5,-0.5,0.0
46.800000000000395,12.619736945698893,5.641527204205233,-0.5,-0.5,0.0
46.9000000000004,12.51775657833648,5.59593790077954,-0.5,-0.5,0.0
47.0000000000004,12.447916947748995,5.56471679232171,-0.5,-0.5,0.0
47.1000000000004,12.369374351267762,5.52960510999074,-0.5,-0.5,0.0
47.2000000000004,12.301458823519743,5.499244152466266,-0.5,-0.5,0.0
47.3000000000004,12.234175321090005,5.469165735540075,-0.5,-0.5,0.0
47.400000000000404,12.142244688959572,5.428069065752487,-0.5,-0.5,0.0
47.500000000000405,12.066095364338087,5.394027271673698,-0.5,-0.5,0.0
47.600000000000406,11.98130091560745,5.3561207613131545,-0.5,-0.5,0.0
47.70000000000041,11.895173049938183,5.317618160244366,-0.5,-0.5,0.0
47.80000000000041,11.822531942079936,5.285144679387415,-0.5,-0.5,0.0
47.90000000000041,11.735084863148076,5.246052337221716,-0.5,-0.5,0.0
48.00000000000041,11.668660070730471,5.21635779801935,-0.5,-0.5,0.0
48.10000000000041,11.592826759374285,5.18245727451068,-0.5,-0.5,0.0
48.200000000000415,11.523752720490112,5.1515784161679,-0.5,-0.5,0.0
48.300000000000416,11.44555099385342,5.116619116292233,-0.5,-0.5,0.0
48.40000000000042,11.357380153933157,5.077203224014278,-0.5,-0.5,0.0
48.50000000000042,11.284056649538782,5.044424684609817,-0.5,-0.5,0.0
48.60000000000042,11.21205875631943,5.012238746425037,-0.5,-0.5,0.0
48.70000000000042,11.12309998099037,4.972470615501935,-0.5,-0.5,0.0
48.80000000000042,11.04219925932917,4.936304756890512,-0.5,-0.5,0.0
48.900000000000425,10.96528275486847,4.901920002736401,-0.5,-0.5,0.0
49.000000000000426,10.892770608663392,4.869504172896883,-0.5,-0.5,0.0
49.10000000000043,10.838329326615662,4.8451667421702656,-0.5,-0.5,0.0
49.20000000000043,10.771303967386405,4.815203725580418,-0.5,-0.5,0.0
49.30000000000043,10.699767506424127,4.783224066071842,-0.5,-0.5,0.0
49.40000000000043,10.613433116659591,4.7446291404715035,-0.5,-0.5,0.0
49.50000000000043,10.526954589956095,4.705969779893972,-0.5,-0.5,0.0
49.600000000000435,10.45725811197713,4.674812666378256,-0.5,-0.5,0.0
49.700000000000436,10.382655265862118,4.641462210051001,-0.5,-0.5,0.0
49.80000000000044,10.310352157074432,4.609139828298554,-0.5,-0.5,0.0
49.90000000000044,10.235727733185959,4.575779725843451,-0.5,-0.5,0.0
50.00000000000044,10.162000921624088,4.542820892002832,-0.5,-0.5,0.0
50.10000000000044,10.085941039489173,4.50881908229324,-0.5,-0.5,0.0
50.20000000000044,10.017079309381435,4.478035134465877,-0.5,-0.5,0.0
50.300000000000445,9.961596866401242,4.4532322631560115,-0.5,-0.5,0.0
50.400000000000446,9.88289994846933,4.418051592963729,-0.5,-0.5,0.0
50.50000000000045,9.78377541932996,4.373738963457265,-0.5,-0.5,0.0
50.60000000000045,9.715548363073035,4.34323874022817,-0.5,-0.5,0.0
50.70000000000045,9.650104209386924,4.313982585764331,-0.5,-0.5,0.0
50.80000000000045,9.578045022828414,4.281769247005214,-0.5,-0.5,0.0
50.90000000000045,9.520832576315406,4.256192994916039,-0.5,-0.5,0.0
51.000000000000455,9.440609021608607,4.2203298570199115,-0.5,-0.5,0.0
51.100000000000456,9.353345471146868,4.181319559421496,-0.5,-0.5,0.0
51.20000000000046,9.294018415249017,4.15479799235292,-0.5,-0.5,0.0
51.30000000000046,9.235390487037284,4.128588963325147,-0.5,-0.5,0.0
51.40000000000046,9.161687121691262,4.095640610880862,-0.5,-0.5,0.0
51.50000000000046,9.088811070531149,4.063062100970245,-0.5,-0.5,0.0
51.60000000000046,9.011979422958728,4.02871528123947,-0.5,-0.5,0.0
51.700000000000465,8.940457798753702,3.9967422543548548,-0.5,-0.5,0.0
51.800000000000466,8.88662283612968,3.9726758726634124,-0.5,-0.5,0.0
51.90000000000047,8.808178342207265,3.9376080461003355,-0.5,-0.5,0.0
52.00000000000047,8.736254559466042,3.9054552382636993,-0.5,-0.5,0.0
52.10000000000047,8.677904602730658,3.8793704736047134,-0.5,-0.5,0.0
52.20000000000047,8.614146877197141,3.85086821998221,-0.5,-0.5,0.0
52.30000000000047,8.551571270784075,3.8228944208913127,-0.5,-0.5,0.0
52.400000000000475,8.479527108016072,3.7906877983675047,-0.5,-0.5,0.0
52.500000000000476,8.407214103150723,3.7583609926724995,-0.5,-0.5,0.0
52.60000000000048,8.339384150117827,3.7280382904686733,-0.5,-0.5,0.0
52.70000000000048,8.275911883758619,3.699663648515453,-0.5,-0.5,0.0
52.80000000000048,8.211601333547799,3.670914260149208,-0.5,-0.5,0.0
52.90000000000048,8.145878256032843,3.641533415576922,-0.5,-0.5,0.0
53.00000000000048,8.071514540447495,3.608289860161648,-0.5,-0.5,0.0
53.100000000000485,8.008664114734392,3.5801932058508625,-0.5,-0.5,0.0
53.200000000000486,7.948561907005196,3.5533251149076026,-0.5,-0.5,0.0
53.30000000000049,7.898981247331577,3.531160576807108,-0.5,-0.5,0.0
53.40000000000049,7.809162934315749,3.4910081981565124,-0.5,-0.5,0.0
53.50000000000049,7.720216711195763,3.451245678572954,-0.5,-0.5,0.0
53.60000000000049,7.675404485015554,3.4312128209813535,-0.5,-0.5,0.0
53.70000000000049,7.621625294784332,3.4071713717803878,-0.5,-0.5,0.0
53.800000000000495,7.546872528677721,3.373753895220088,-0.5,-0.5,0.0
53.900000000000496,7.477054998210834,3.342542666400171,-0.5,-0.5,0.0
54.0000000000005,7.420689960086372,3.3173452397570116,-0.5,-0.5,0.0
54.1000000000005,7.353545076764024,3.287328791116589,-0.5,-0.5,0.0
54.2000000000005,7.293212186516875,3.2603575758605037,-0.5,-0.5,0.0
54.3000000000005,7.214840266662463,3.2253221928087874,-0.5,-0.5,0.0
54.4000000000005,7.165198034739657,3.203130129450016,-0.5,-0.5,0.0
54.500000000000504,7.099172920625838,3.1736142624365744,-0.5,-0.5,0.0
54.600000000000506,7.028886138852139,3.14219325951246,-0.5,-0.5,0.0
54.70000000000051,6.962579021089983,3.112551325588066,-0.5,-0.5,0.0
54.80000000000051,6.891081237003726,3.0805889561901454,-0.5,-0.5,0.0
54.90000000000051,6.833389127444212,3.0547982755326606,-0.5,-0.5,0.0
55.00000000000051,6.767416102488151,3.025305694456303,-0.5,-0.5,0.0
55.10000000000051,6.695661496376813,2.99322851534029,-0.5,-0.5,0.0
55.200000000000514,6.621777385234781,2.960199362295356,-0.5,-0.5,0.0
55.300000000000516,6.560143123177396,2.932646381785223,-0.5,-0.5,0.0
55.40000000000052,6.510905568742622,2.9106352254507017,-0.5,-0.5,0.0
55.50000000000052,6.434160009524159,2.8763268906576798,-0.5,-0.5,0.0
55.60000000000052,6.365515594553364,2.8456400913891358,-0.5,-0.5,0.0
55.70000000000052,6.315257570233895,2.82317274419736,-0.5,-0.5,0.0
55.80000000000052,6.235562301381931,2.7875457712097784,-0.5,-0.5,0.0
55.900000000000524,6.168484243864673,2.7575591963772634,-0.5,-0.5,0.0
56.000000000000526,6.110423111244205,2.7316035476506095,-0.5,-0.5,0.0
56.10000000000053,6.055086623786366,2.706865924297457,-0.5,-0.5,0.0
56.20000000000053,5.988264137019713,2.6769935998132923,-0.5,-0.5,0.0
56.30000000000053,5.915511247437589,2.6444701480545,-0.5,-0.5,0.0
56.40000000000053,5.829102798301516,2.6058421149527096,-0.5,-0.5,0.0
56.50000000000053,5.772434804380728,2.5805092549503605,-0.5,-0.5,0.0
56.600000000000534,5.7165567059333675,2.5555295098204525,-0.5,-0.5,0.0
56.700000000000536,5.662402923945341,2.531320603120525,-0.5,-0.5,0.0
56.80000000000054,5.616128394859768,2.5106340376381104,-0.5,-0.5,0.0
56.90000000000054,5.536625460747217,2.475093045972436,-0.5,-0.5,0.0
57.00000000000054,5.4673535282587045,2.4441257212727714,-0.5,-0.5,0.0
57.10000000000054,5.3919196430912155,2.410403757247497,-0.5,-0.5,0.0
57.20000000000054,5.306463957477999,2.372201647550965,-0.5,-0.5,0.0
57.300000000000544,5.262779661067429,2.3526730196835834,-0.5,-0.5,0.0
57.400000000000546,5.196657649614805,2.3231138356838024,-0.5,-0.5,0.0
57.50000000000055,5.1087723639238165,2.283825597568503,-0.5,-0.5,0.0
57.60000000000055,5.050299873121739,2.257686055280342,-0.5,-0.5,0.0
57.70000000000055,4.9920762806924746,2.231657780520764,-0.5,-0.5,0.0
57.80000000000055,4.915244728112334,2.197311003255338,-0.5,-0.5,0.0
57.90000000000055,4.854549484374217,2.17017780149465,-0.5,-0.5,0.0
58.000000000000554,4.793748096141122,2.142997148898927,-0.5,-0.5,0.0
58.100000000000556,4.735952878373209,2.1171603747479595,-0.5,-0.5,0.0
58.20000000000056,4.686980131471867,2.0952675979731836,-0.5,-0.5,0.0
58.30000000000056,4.63803405472845,2.0733867438258065,-0.5,-0.5,0.0
58.40000000000056,4.55902238982318,2.0380653691465542,-0.5,-0.5,0.0
58.50000000000056,4.490886355873251,2.007605836529578,-0.5,-0.5,0.0
58.60000000000056,4.442028950293091,1.9857646219390233,-0.5,-0.5,0.0
58.700000000000564,4.3949163466064345,1.9647034035869404,-0.5,-0.5,0.0
58.800000000000566,4.328256575818311,1.9349038196538177,-0.5,-0.5,0.0
58.90000000000057,4.28414331300887,1.9151834266474852,-0.5,-0.5,0.0
59.00000000000057,4.228924698281133,1.8904984971195975,-0.5,-0.5,0.0
59.10000000000057,4.168743225082217,1.8635949713407542,-0.5,-0.5,0.0
59.20000000000057,4.109124672642059,1.836943093657906,-0.5,-0.5,0.0
59.30000000000057,4.054623025976201,1.8125786775324009,-0.5,-0.5,0.0
59.400000000000574,4.005085927390264,1.7904336129805438,-0.5,-0.5,0.0
59.500000000000576,3.93543207994121,1.7592955570169186,-0.5,-0.5,0.0
59.60000000000058,3.8642469078890613,1.727472937702726,-0.5,-0.5,0.0
59.70000000000058,3.8085918983406652,1.7025929222342109,-0.5,-0.5,0.0
59.80000000000058,3.7601541307219586,1.6809393025979444,-0.5,-0.5,0.0
59.90000000000058,3.71146469110841,1.6591731755131036,-0.5,-0.5,0.0
60.00000000000058,3.6440487976023745,1.6290355744801654,-0.5,-0.5,0.0
60.100000000000584,3.5707635211606936,1.5962741244996765,-0.5,-0.5,0.0
60.200000000000585,3.497172555555143,1.5633760192353712,-0.5,-0.5,0.0
60.30000000000059,3.455930548564523,1.5449391924302844,-0.5,-0.5,0.0
60.40000000000059,3.4011048935061834,1.520429931593004,-0.5,-0.5,0.0
60.50000000000059,3.3272083432923236,1.4873952177854004,-0.5,-0.5,0.0
60.60000000000059,3.270442679303342,1.4620186953557661,-0.5,-0.5,0.0
60.70000000000059,3.2024326437070316,1.4316154890427915,-0.5,-0.5,0.0
60.800000000000594,3.1304538254212266,1.3994380781163052,-0.5,-0.5,0.0
60.900000000000595,3.0569780145630694,1.3665914516302746,-0.5,-0.5,0.0
61.0000000000006,2.984949205953868,1.3343916930296171,-0.5,-0.5,0.0
61.1000000000006,2.8817667622192005,1.2882650133824713,-0.5,-0.5,0.0
61.2000000000006,2.78873730198033,1.2466771234772867,-0.5,-0.5,0.0
61.3000000000006,2.7024806949315177,1.2081169698621856,-0.5,-0.5,0.0
61.4000000000006,2.606560950191821,1.1652370071737517,-0.5,-0.5,0.0
61.500000000000604,2.5099601954949105,1.1220526057940448,-0.5,-0.5,0.0
61.600000000000605,2.4290337467263634,1.0858752461365535,-0.5,-0.5,0.0
61.70000000000061,2.3523323117114057,1.0515866366274669,-0.5,-0.5,0.0
61.80000000000061,2.2745003422308234,1.0167926329908672,-0.5,-0.5,0.0
61.90000000000061,2.1767127508543367,0.9730776681419226,-0.5,-0.5,0.0
62.00000000000061,2.0841865242906943,0.931714743818912,-0.5,-0.5,0.0
62.10000000000061,2.011018114056919,0.8990055377080051,-0.5,-0.5,0.0
62.200000000000614,1.9237805272114414,0.8600068468846027,-0.5,-0.5,0.0
62.300000000000615,1.8248645481378327,0.8157874475995367,-0.5,-0.5,0.0
62.40000000000062,1.7304295587452083,0.7735712299414579,-0.5,-0.5,0.0
62.50000000000062,1.661723485622919,0.7428568670128697,-0.5,-0.5,0.0
62.60000000000062,1.5424792080996537,0.6895499051888692,-0.5,-0.5,0.0
62.70000000000062,1.346594222249802,0.6019814811145514,-0.5,-0.5,0.0
62.80000000000062,1.257227809947807,0.5620311201590676,-0.5,-0.5,0.0
62.900000000000624,1.249653284441473,0.558645004276716,-0.5,-0.5,0.0
63.000000000000625,1.1880214275331857,0.5310930989644354,-0.5,-0.5,0.0
63.10000000000063,1.0922806995670549,0.4882931639344562,-0.5,-0.5,0.0
63.20000000000063,0.9645987045456342,0.43121420488008033,-0.5,-0.5,0.0
63.30000000000063,0.8459880601169363,0.37819050239467517,-0.5,-0.5,0.0
63.40000000000063,0.7191162736691674,0.32147373898106457,-0.5,-0.5,0.0
63.50000000000063,0.6044537682820883,0.27021501257282476,-0.5,-0.5,0.0
63.600000000000634,0.43805886924956694,0.1958298369093264,-0.5,-0.5,0.0
63.700000000000635,0.22109829030353698,0.09883977969729317,-0.5,-0.5,0.0
63.80000000000064,0.05227714691964487,0.023369975758958043,-0.5,-0.5,0.0
63.90000000000064,0.0,0.0,-0.5,-0.5,0.0
64.00000000000064,0.0,0.0,-0.5,-0.5,0.0
64.10000000000063,0.05229835797205049,0.023379457947825453,-0.5,-0.5,0.0
64.20000000000063,0.05039663022905948,0.022529309577598747,-0.5,-0.5,0.23379480244235293
64.30000000000062,0.008948197610060885,0.004000202259601618,-0.5,-0.5,0.0
64.40000000000062,0.0,0.0,-0.5,-0.5,0.0
64.50000000000061,0.0,0.0,-0.5,-0.5,0.0
64.6000000000006,0.02506044328499613,0.011203020566124669,-0.5,-0.5,0.0
64.7000000000006,0.016760931806818154,0.007492806954919987,-0.5,-0.5,0.11203031250167839
64.8000000000006,0.0,0.0,-0.5,-0.5,0.0
64.90000000000059,0.0,0.0,-0.5,-0.5,0.0
65.00000000000058,0.0,0.0,-0.5,-0.5,0.0
65.10000000000058,0.0,0.0,-0.5,-0.5,0.0
65.20000000000057,0.0,0.0,-0.5,-0.5,0.0
65.30000000000057,0.0,0.0,-0.5,-0.5,0.0
65.40000000000056,0.0,0.0,-0.5,-0.5,0.0
65.50000000000055,0.0,0.0,-0.5,-0.5,0.0
65.60000000000055,0.0,0.0,-0.5,-0.5,0.0
65.70000000000054,0.0,0.0,-0.5,-0.5,0.0
65.80000000000054,0.0,0.0,-0.5,-0.5,0.0
65.90000000000053,0.0,0.0,-0.5,-0.5,0.0
66.00000000000053,0.0,0.0,-0.5,-0.5,0.0
66.10000000000052,0.0,0.0,-0.5,-0.5,0.0
66.20000000000051,0.0,0.0,-0.5,-0.5,0.0
66.30000000000051,0.0,0.0,-0.5,-0.5,0.0
66.4000000000005,0.0,0.0,-0.5,-0.5,0.0
66.5000000000005,0.0,0.0,-0.5,-0.5,0.0
66.60000000000049,0.0,0.0,-0.5,-0.5,0.0
66.70000000000049,0.0,0.0,-0.5,-0.5,0.0
66.80000000000048,0.0,0.0,-0.5,-0.5,0.0
66.90000000000047,0.0,0.0,-0.5,-0.5,0.0
67.00000000000047,0.0,0.0,0.38635775490251945,-0.5,0.0
67.10000000000046,0.0,0.0,1.0,-0.5,0.0
67.20000000000046,0.0,0.0,1.0,-0.5,0.0
67.30000000000045,0.0,0.0,1.0,-0.5,0.0
67.40000000000045,0.0,0.0,1.0,-0.5,0.0
67.50000000000044,0.0,0.0,1.0,-0.5,0.0
67.60000000000043,0.0,0.0,1.0,-0.5,0.0
67.70000000000043,0.0,0.0,1.0,-0.5,0.0
67.80000000000042,0.0,0.0,1.0,-0.5,0.0
67.90000000000042,0.0,0.0,1.0,-0.5,0.0
68.00000000000041,0.0,0.0,1.0,-0.5,0.0
68.1000000000004,0.0,0.0,1.0,-0.5,0.0
68.2000000000004,0.0,0.0,1.0,-0.5,0.0
68.3000000000004,0.0,0.0,1.0,-0.5,0.0
68.40000000000039,0.0,0.0,1.0,-0.5,0.0
68.50000000000038,0.07593830178302806,0.033947458429084865,1.0,-0.5,0.0
68.60000000000038,0.3994632891825228,0.17857606879615498,1.0,1.0,0.3394749080393495
68.70000000000037,0.6593424486359715,0.29475244823822466,1.0,1.0,0.0
68.80000000000037,0.8007031824318479,0.3579463506743333,1.0,1.0,0.0
68.90000000000036,0.9929947630639742,0.443908378880119,1.0,1.0,0.0
69.00000000000036,1.1847805743062425,0.5296443079378627,1.0,1.0,0.0
69.10000000000035,1.3699398801420426,0.6124179240186988,1.0,1.0,0.0
69.20000000000034,1.569670908064733,0.7017056827412582,1.0,1.0,0.0
69.30000000000034,1.769275081559427,0.7909367324603263,1.0,1.0,0.0
69.40000000000033,1.9608369313791114,0.8765725418037179,1.0,1.0,0.0
69.50000000000033,2.15538203820619,0.9635419863596952,1.0,1.0,0.0
69.60000000000032,2.370921630129865,1.0598968055332547,1.0,1.0,0.0
69.70000000000032,2.5779471606541287,1.1524454986988217,1.0,1.0,0.0
69.80000000000031,2.7664107788483387,1.2366962745763614,1.0,1.0,0.0
69.9000000000003,2.9407216102251175,1.3146201886350366,1.0,1.0,0.0
70.0000000000003,3.155951782023763,1.410836684635903,1.0,1.0,0.0
70.10000000000029,3.3863901275528296,1.5138518426212169,1.0,1.0,0.0
70.20000000000029,3.5807724196855264,1.6007485024962176,1.0,1.0,0.0
70.30000000000028,3.769892816303444,1.6852928846002915,1.0,1.0,0.0
70.40000000000028,3.9721959284449504,1.7757304678520307,1.0,1.0,0.0
70.50000000000027,4.172111286375306,1.8651006294612167,1.0,1.0,0.0
70.60000000000026,4.386949182491821,1.9611417625411438,1.0,1.0,0.0
70.70000000000026,4.616200471925132,2.063626258969411,1.0,1.0,0.0
70.80000000000025,4.835489405210582,2.161657183705339,1.0,1.0,0.0
70.90000000000025,5.023744297678501,2.245814650834197,1.0,1.0,0.0
71.00000000000024,5.222854970853124,2.3348250861701807,1.0,1.0,0.0
71.10000000000024,5.435615818163159,2.4299376953516587,1.0,1.0,0.0
71.20000000000023,5.627887415815938,2.515890790366357,1.0,1.0,0.0
71.30000000000022,5.829907135726434,2.606201685955145,1.0,1.0,0.0
71.40000000000022,6.05500835248012,2.7068309338927126,1.0,1.0,0.0
71.50000000000021,6.253888573988616,2.795738348115871,1.0,1.0,0.0
