TimeStamp, Counter, HostVehicleSpeed
1712336747.3907,9345.0,5.99
1712336747.4902,9346.0,5.94
1712336747.5905,9347.0,5.88
1712336747.6907,9348.0,5.82
1712336747.7908,9349.0,5.76
1712336747.8903,9350.0,5.7
1712336747.9906,9351.0,5.65
1712336748.0907,9352.0,5.59
1712336748.1906,9353.0,5.53
1712336748.2904,9354.0,5.48
1712336748.3929,9355.0,5.41
1712336748.4959,9356.0,5.35
1712336748.5904,9357.0,5.3
1712336748.691,9358.0,5.25
1712336748.7911,9359.0,5.19
1712336748.8908,9360.0,5.13
1712336748.9913,9361.0,5.08
1712336749.0998,9362.0,5.02
1712336749.1909,9363.0,4.96
1712336749.2929,9364.0,4.9
1712336749.3916,9365.0,4.84
1712336749.4905,9366.0,4.78
1712336749.5908,9367.0,4.73
1712336749.6903,9368.0,4.66
1712336749.7911,9369.0,4.6
1712336749.8903,9370.0,4.54
1712336749.9907,9371.0,4.48
1712336750.0971,9372.0,4.41
1712336750.1938,9373.0,4.35
1712336750.2909,9374.0,4.29
1712336750.3918,9375.0,4.22
1712336750.4908,9376.0,4.15
1712336750.59,9377.0,4.08
1712336750.69,9378.0,4.02
1712336750.7912,9379.0,3.95
1712336750.8905,9380.0,3.88
1712336750.9907,9381.0,3.81
1712336751.0899,9382.0,3.73
1712336751.19,9383.0,3.66
1712336751.2908,9384.0,3.59
1712336751.393,9385.0,3.52
1712336751.4904,9386.0,3.43
1712336751.5902,9387.0,3.36
1712336751.6927,9388.0,3.27
1712336751.7907,9389.0,3.19
1712336751.8904,9390.0,3.11
1712336751.9935,9391.0,3.02
1712336752.0909,9392.0,2.93
1712336752.1907,9393.0,2.84
1712336752.2903,9394.0,2.75
1712336752.391,9395.0,2.66
1712336752.4904,9396.0,2.58
1712336752.5899,9397.0,2.5
1712336752.6926,9398.0,2.44
1712336752.7902,9399.0,2.39
1712336752.8895,9400.0,2.36
1712336752.9905,9401.0,2.34
1712336753.0898,9402.0,2.31
1712336753.1899,9403.0,2.28
1712336753.2906,9404.0,2.25
1712336753.3996,9405.0,2.22
1712336753.4897,9406.0,2.19
1712336753.5912,9407.0,2.16
1712336753.6963,9408.0,2.13
1712336753.7903,9409.0,2.11
1712336753.8902,9410.0,2.09
1712336753.9896,9411.0,2.05
1712336754.0909,9412.0,2.04
1712336754.1901,9413.0,2.03
1712336754.2903,9414.0,2.03
1712336754.3898,9415.0,2.02
1712336754.4918,9416.0,2.02
1712336754.5903,9417.0,2.03
1712336754.6897,9418.0,2.05
1712336754.7912,9419.0,2.08
1712336754.8897,9420.0,2.11
1712336754.9902,9421.0,2.14
1712336755.0918,9422.0,2.17
1712336755.1907,9423.0,2.2
1712336755.2904,9424.0,2.23
1712336755.3899,9425.0,2.26
1712336755.4941,9426.0,2.28
1712336755.5915,9427.0,2.31
1712336755.6978,9428.0,2.32
1712336755.7896,9429.0,2.35
1712336755.8916,9430.0,2.36
1712336755.9911,9431.0,2.38
1712336756.0896,9432.0,2.4
1712336756.1905,9433.0,2.42
1712336756.2895,9434.0,2.44
1712336756.3929,9435.0,2.46
1712336756.49,9436.0,2.49
1712336756.5896,9437.0,2.53
1712336756.6895,9438.0,2.56
1712336756.7899,9439.0,2.59
1712336756.8901,9440.0,2.62
1712336756.9934,9441.0,2.65
1712336757.0904,9442.0,2.68
1712336757.1905,9443.0,2.7
1712336757.2925,9444.0,2.73
1712336757.3917,9445.0,2.76
1712336757.4916,9446.0,2.77
1712336757.5897,9447.0,2.8
1712336757.6922,9448.0,2.81
1712336757.7896,9449.0,2.83
1712336757.8925,9450.0,2.85
1712336757.9898,9451.0,2.87
1712336758.0894,9452.0,2.89
1712336758.1896,9453.0,2.9
1712336758.2898,9454.0,2.92
1712336758.3898,9455.0,2.94
1712336758.4922,9456.0,2.96
1712336758.5895,9457.0,2.98
1712336758.6901,9458.0,2.99
1712336758.7899,9459.0,3.02
1712336758.8908,9460.0,3.04
1712336758.9922,9461.0,3.06
1712336759.0898,9462.0,3.08
1712336759.1901,9463.0,3.09
1712336759.2894,9464.0,3.11
1712336759.3896,9465.0,3.12
1712336759.4905,9466.0,3.12
1712336759.5898,9467.0,3.14
1712336759.6895,9468.0,3.15
1712336759.7909,9469.0,3.16
1712336759.8959,9470.0,3.17
1712336759.9894,9471.0,3.18
1712336760.0897,9472.0,3.19
1712336760.1894,9473.0,3.2
1712336760.2897,9474.0,3.21
1712336760.3892,9475.0,3.22
1712336760.4898,9476.0,3.24
1712336760.5893,9477.0,3.24
1712336760.692,9478.0,3.26
1712336760.7933,9479.0,3.25
1712336760.8897,9480.0,3.26
1712336760.9894,9481.0,3.26
1712336761.0892,9482.0,3.27
1712336761.1901,9483.0,3.26
1712336761.2901,9484.0,3.27
1712336761.3893,9485.0,3.26
1712336761.4909,9486.0,3.27
1712336761.5897,9487.0,3.27
1712336761.6899,9488.0,3.27
1712336761.7897,9489.0,3.27
1712336761.8896,9490.0,3.27
1712336761.9905,9491.0,3.27
1712336762.0896,9492.0,3.27
1712336762.1902,9493.0,3.27
1712336762.2901,9494.0,3.28
1712336762.3898,9495.0,3.28
1712336762.4901,9496.0,3.27
1712336762.5894,9497.0,3.26
1712336762.6905,9498.0,3.25
1712336762.7891,9499.0,3.25
1712336762.8895,9500.0,3.25
1712336762.9889,9501.0,3.24
1712336763.0904,9502.0,3.23
1712336763.1917,9503.0,3.22
1712336763.289,9504.0,3.22
1712336763.3924,9505.0,3.22
1712336763.4902,9506.0,3.21
1712336763.5957,9507.0,3.21
1712336763.6898,9508.0,3.21
1712336763.7901,9509.0,3.21
1712336763.8899,9510.0,3.2
1712336763.9898,9511.0,3.2
1712336764.0896,9512.0,3.21
1712336764.1892,9513.0,3.21
1712336764.2892,9514.0,3.21
1712336764.3892,9515.0,3.2
1712336764.4895,9516.0,3.2
1712336764.5891,9517.0,3.2
1712336764.6893,9518.0,3.2
1712336764.7897,9519.0,3.2
1712336764.8895,9520.0,3.2
1712336764.9893,9521.0,3.2
1712336765.0907,9522.0,3.19
1712336765.189,9523.0,3.2
1712336765.2898,9524.0,3.19
1712336765.3894,9525.0,3.19
1712336765.4894,9526.0,3.19
1712336765.5894,9527.0,3.19
1712336765.6888,9528.0,3.19
1712336765.7888,9529.0,3.18
1712336765.889,9530.0,3.18
1712336765.989,9531.0,3.18
1712336766.089,9532.0,3.17
1712336766.1891,9533.0,3.15
1712336766.2893,9534.0,3.15
1712336766.3894,9535.0,3.14
1712336766.489,9536.0,3.13
1712336766.5888,9537.0,3.12
1712336766.6888,9538.0,3.11
1712336766.7893,9539.0,3.09
1712336766.889,9540.0,3.08
1712336766.9913,9541.0,3.06
1712336767.094,9542.0,3.05
1712336767.1944,9543.0,3.05
1712336767.2891,9544.0,3.05
1712336767.3889,9545.0,3.03
1712336767.4928,9546.0,3.03
1712336767.5907,9547.0,3.02
1712336767.6899,9548.0,3.01
1712336767.79,9549.0,3.01
1712336767.8889,9550.0,3.0
1712336767.99,9551.0,2.99
1712336768.0901,9552.0,2.98
1712336768.1901,9553.0,2.98
1712336768.2888,9554.0,2.98
1712336768.3892,9555.0,2.97
1712336768.4892,9556.0,2.97
1712336768.592,9557.0,2.97
1712336768.6943,9558.0,2.96
1712336768.789,9559.0,2.96
1712336768.8897,9560.0,2.96
1712336768.9892,9561.0,2.95
1712336769.0898,9562.0,2.97
1712336769.1894,9563.0,2.97
1712336769.29,9564.0,2.98
1712336769.3899,9565.0,2.98
1712336769.4887,9566.0,2.99
1712336769.5901,9567.0,2.99
1712336769.6893,9568.0,2.99
1712336769.7886,9569.0,3.0
1712336769.8886,9570.0,3.01
1712336769.989,9571.0,3.01
1712336770.0889,9572.0,3.01
1712336770.1888,9573.0,3.01
1712336770.2886,9574.0,3.02
1712336770.3892,9575.0,3.01
1712336770.4891,9576.0,3.02
1712336770.5895,9577.0,3.02
1712336770.6904,9578.0,3.03
1712336770.7891,9579.0,3.03
1712336770.8897,9580.0,3.03
1712336770.9891,9581.0,3.02
1712336771.1012,9582.0,3.03
1712336771.189,9583.0,3.04
1712336771.2893,9584.0,3.04
1712336771.3886,9585.0,3.04
1712336771.4888,9586.0,3.05
1712336771.5886,9587.0,3.05
1712336771.6886,9588.0,3.05
1712336771.7898,9589.0,3.05
1712336771.8888,9590.0,3.05
1712336771.9896,9591.0,3.03
1712336772.0902,9592.0,3.03
1712336772.1881,9593.0,3.02
1712336772.2886,9594.0,3.02
1712336772.3886,9595.0,3.01
1712336772.4884,9596.0,3.01
1712336772.5892,9597.0,3.0
1712336772.6903,9598.0,3.0
1712336772.7886,9599.0,3.0
1712336772.8913,9600.0,3.0
1712336772.9888,9601.0,2.99
1712336773.0886,9602.0,3.0
1712336773.1889,9603.0,3.0
1712336773.2887,9604.0,3.0
1712336773.3885,9605.0,3.0
1712336773.4891,9606.0,3.01
1712336773.5916,9607.0,3.0
1712336773.6891,9608.0,3.0
1712336773.7889,9609.0,3.0
1712336773.8909,9610.0,3.0
1712336773.9891,9611.0,2.99
1712336774.0902,9612.0,2.99
1712336774.1976,9613.0,2.98
1712336774.2885,9614.0,2.98
1712336774.3888,9615.0,2.98
1712336774.4885,9616.0,2.98
1712336774.5917,9617.0,2.97
1712336774.6902,9618.0,2.97
1712336774.7896,9619.0,2.96
1712336774.8903,9620.0,2.96
1712336774.989,9621.0,2.95
1712336775.0893,9622.0,2.95
1712336775.1888,9623.0,2.95
1712336775.2886,9624.0,2.95
1712336775.3883,9625.0,2.95
1712336775.4886,9626.0,2.95
1712336775.5882,9627.0,2.95
1712336775.6903,9628.0,2.94
1712336775.7906,9629.0,2.94
1712336775.8904,9630.0,2.94
1712336775.9901,9631.0,2.93
1712336776.0902,9632.0,2.92
1712336776.1884,9633.0,2.92
1712336776.2887,9634.0,2.92
1712336776.3892,9635.0,2.92
1712336776.4882,9636.0,2.92
1712336776.5882,9637.0,2.92
1712336776.6884,9638.0,2.93
1712336776.7888,9639.0,2.93
1712336776.8882,9640.0,2.94
1712336776.9886,9641.0,2.94
1712336777.0885,9642.0,2.94
1712336777.1887,9643.0,2.95
1712336777.2887,9644.0,2.95
1712336777.3885,9645.0,2.95
1712336777.4882,9646.0,2.95
1712336777.5888,9647.0,2.95
1712336777.6894,9648.0,2.95
1712336777.7885,9649.0,2.95
1712336777.8895,9650.0,2.95
1712336777.9887,9651.0,2.95
1712336778.0916,9652.0,2.95
1712336778.1888,9653.0,2.95
1712336778.289,9654.0,2.96
1712336778.388,9655.0,2.95
1712336778.4883,9656.0,2.95
1712336778.5892,9657.0,2.96
1712336778.6885,9658.0,2.97
1712336778.788,9659.0,2.97
1712336778.8897,9660.0,2.98
1712336778.9885,9661.0,2.98
1712336779.089,9662.0,2.98
1712336779.1882,9663.0,2.98
1712336779.2885,9664.0,2.99
1712336779.3881,9665.0,2.99
1712336779.4884,9666.0,2.99
1712336779.5889,9667.0,2.99
1712336779.6883,9668.0,2.98
1712336779.7883,9669.0,2.98
1712336779.8901,9670.0,2.99
1712336779.988,9671.0,2.99
1712336780.0909,9672.0,2.99
1712336780.1887,9673.0,2.99
1712336780.2884,9674.0,3.0
1712336780.388,9675.0,3.0
1712336780.4882,9676.0,3.0
1712336780.5879,9677.0,3.02
1712336780.6887,9678.0,3.02
1712336780.7877,9679.0,3.02
1712336780.8883,9680.0,3.03
1712336780.9879,9681.0,3.03
1712336781.0878,9682.0,3.03
1712336781.1896,9683.0,3.03
1712336781.2912,9684.0,3.04
1712336781.389,9685.0,3.03
1712336781.488,9686.0,3.03
1712336781.588,9687.0,3.03
1712336781.6886,9688.0,3.03
1712336781.7884,9689.0,3.03
1712336781.888,9690.0,3.03
1712336781.9885,9691.0,3.03
1712336782.0907,9692.0,3.03
1712336782.1882,9693.0,3.04
1712336782.2884,9694.0,3.03
1712336782.3881,9695.0,3.02
1712336782.4925,9696.0,3.03
1712336782.5882,9697.0,3.03
1712336782.6887,9698.0,3.04
1712336782.7885,9699.0,3.03
1712336782.8882,9700.0,3.03
1712336782.9881,9701.0,3.03
1712336783.0884,9702.0,3.03
1712336783.1882,9703.0,3.03
1712336783.288,9704.0,3.03
1712336783.3893,9705.0,3.03
1712336783.4898,9706.0,3.03
1712336783.588,9707.0,3.02
1712336783.6884,9708.0,3.02
1712336783.7882,9709.0,3.02
1712336783.896,9710.0,3.02
1712336783.9886,9711.0,3.02
1712336784.0877,9712.0,3.02
1712336784.1906,9713.0,3.02
1712336784.2922,9714.0,3.02
1712336784.3921,9715.0,3.02
1712336784.4926,9716.0,3.02
1712336784.5875,9717.0,3.03
1712336784.6908,9718.0,3.03
1712336784.8005,9719.0,3.03
1712336784.8955,9720.0,3.02
1712336784.991,9721.0,3.02
1712336785.0888,9722.0,3.01
1712336785.1887,9723.0,3.02
1712336785.2924,9724.0,3.01
1712336785.3872,9725.0,3.0
1712336785.4883,9726.0,3.0
1712336785.5872,9727.0,3.0
1712336785.6875,9728.0,2.98
1712336785.7874,9729.0,2.98
1712336785.888,9730.0,2.99
1712336785.9887,9731.0,2.99
1712336786.0876,9732.0,2.99
1712336786.1878,9733.0,2.99
1712336786.2881,9734.0,2.99
1712336786.3875,9735.0,2.99
1712336786.4878,9736.0,2.99
1712336786.5889,9737.0,3.0
1712336786.69,9738.0,2.99
1712336786.7873,9739.0,2.99
1712336786.888,9740.0,3.0
1712336786.9875,9741.0,2.98
1712336787.0884,9742.0,2.98
1712336787.188,9743.0,2.98
1712336787.2883,9744.0,2.98
1712336787.3883,9745.0,2.98
1712336787.4869,9746.0,2.98
1712336787.5899,9747.0,2.97
1712336787.6878,9748.0,2.97
1712336787.7932,9749.0,2.97
1712336787.8875,9750.0,2.97
1712336787.9894,9751.0,2.97
1712336788.0878,9752.0,2.97
1712336788.1876,9753.0,2.97
1712336788.2895,9754.0,2.96
1712336788.3875,9755.0,2.96
1712336788.49,9756.0,2.96
1712336788.5873,9757.0,2.96
1712336788.6878,9758.0,2.95
1712336788.7894,9759.0,2.94
1712336788.8885,9760.0,2.93
1712336788.9884,9761.0,2.92
1712336789.0873,9762.0,2.91
1712336789.1873,9763.0,2.91
1712336789.2897,9764.0,2.9
1712336789.3878,9765.0,2.89
1712336789.4877,9766.0,2.89
1712336789.5871,9767.0,2.89
1712336789.6968,9768.0,2.9
1712336789.7891,9769.0,2.9
1712336789.8877,9770.0,2.91
1712336789.9875,9771.0,2.92
1712336790.0882,9772.0,2.93
1712336790.1886,9773.0,2.93
1712336790.287,9774.0,2.94
1712336790.3881,9775.0,2.95
1712336790.4901,9776.0,2.95
1712336790.5874,9777.0,2.96
1712336790.6902,9778.0,2.96
1712336790.787,9779.0,2.95
1712336790.8875,9780.0,2.95
1712336790.9875,9781.0,2.94
1712336791.0917,9782.0,2.95
1712336791.1872,9783.0,2.93
1712336791.2872,9784.0,2.93
1712336791.3919,9785.0,2.92
1712336791.4871,9786.0,2.92
1712336791.5901,9787.0,2.92
1712336791.6882,9788.0,2.92
1712336791.7945,9789.0,2.92
1712336791.8896,9790.0,2.93
1712336791.9921,9791.0,2.94
1712336792.0888,9792.0,2.95
1712336792.1875,9793.0,2.95
1712336792.2874,9794.0,2.96
1712336792.3872,9795.0,2.96
1712336792.4875,9796.0,2.97
1712336792.5873,9797.0,2.98
1712336792.6869,9798.0,2.98
1712336792.7869,9799.0,2.99
1712336792.8885,9800.0,2.99
1712336792.9878,9801.0,2.99
1712336793.0886,9802.0,3.0
1712336793.1896,9803.0,2.99
1712336793.2872,9804.0,2.99
1712336793.3872,9805.0,2.99
1712336793.4876,9806.0,3.0
1712336793.5876,9807.0,3.0
1712336793.6879,9808.0,2.99
1712336793.7926,9809.0,3.0
1712336793.8894,9810.0,3.0
1712336793.9869,9811.0,2.99
1712336794.0896,9812.0,3.0
1712336794.1869,9813.0,3.0
1712336794.2899,9814.0,3.0
1712336794.3875,9815.0,3.0
1712336794.4884,9816.0,2.99
1712336794.5872,9817.0,3.0
1712336794.6872,9818.0,3.0
1712336794.7871,9819.0,3.0
1712336794.8907,9820.0,3.0
1712336794.9874,9821.0,3.0
1712336795.0878,9822.0,3.0
1712336795.1875,9823.0,2.99
1712336795.2872,9824.0,2.99
1712336795.3872,9825.0,2.99
1712336795.4883,9826.0,2.99
1712336795.5872,9827.0,2.99
1712336795.6867,9828.0,2.99
1712336795.7869,9829.0,2.99
1712336795.8876,9830.0,2.99
1712336795.9905,9831.0,2.99
1712336796.0889,9832.0,2.99
1712336796.1915,9833.0,2.99
1712336796.2896,9834.0,3.0
1712336796.3869,9835.0,3.0
1712336796.4869,9836.0,2.99
1712336796.5867,9837.0,3.0
1712336796.6898,9838.0,3.0
1712336796.7867,9839.0,3.01
1712336796.8874,9840.0,3.0
1712336796.9905,9841.0,3.01
1712336797.0867,9842.0,3.01
1712336797.1879,9843.0,3.01
1712336797.2869,9844.0,3.0
1712336797.3868,9845.0,3.02
1712336797.4867,9846.0,3.02
1712336797.5885,9847.0,3.02
1712336797.6869,9848.0,3.02
1712336797.7876,9849.0,3.03
1712336797.8891,9850.0,3.03
1712336797.9872,9851.0,3.04
1712336798.0881,9852.0,3.04
1712336798.1895,9853.0,3.05
1712336798.2866,9854.0,3.05
1712336798.387,9855.0,3.05
1712336798.4875,9856.0,3.05
1712336798.5867,9857.0,3.05
1712336798.6871,9858.0,3.05
1712336798.7871,9859.0,3.05
1712336798.8868,9860.0,3.05
1712336798.9869,9861.0,3.05
1712336799.0873,9862.0,3.04
1712336799.188,9863.0,3.04
1712336799.287,9864.0,3.05
1712336799.387,9865.0,3.04
1712336799.4864,9866.0,3.04
1712336799.5867,9867.0,3.05
1712336799.6869,9868.0,3.05
1712336799.7873,9869.0,3.05
1712336799.8861,9870.0,3.05
1712336799.9871,9871.0,3.05
1712336800.0894,9872.0,3.05
1712336800.1866,9873.0,3.05
1712336800.2865,9874.0,3.05
1712336800.387,9875.0,3.05
1712336800.4878,9876.0,3.05
1712336800.5864,9877.0,3.04
1712336800.6863,9878.0,3.04
1712336800.7877,9879.0,3.04
1712336800.8897,9880.0,3.04
1712336800.987,9881.0,3.03
1712336801.0921,9882.0,3.03
1712336801.1867,9883.0,3.03
1712336801.2883,9884.0,3.03
1712336801.3863,9885.0,3.03
1712336801.4864,9886.0,3.03
1712336801.5868,9887.0,3.02
1712336801.6873,9888.0,3.02
1712336801.7866,9889.0,3.02
1712336801.8869,9890.0,3.02
1712336801.9985,9891.0,3.02
1712336802.1047,9892.0,3.02
1712336802.1897,9893.0,3.01
1712336802.2896,9894.0,3.0
1712336802.387,9895.0,2.98
1712336802.4903,9896.0,2.98
1712336802.5866,9897.0,2.97
1712336802.6864,9898.0,2.96
1712336802.7869,9899.0,2.95
1712336802.8867,9900.0,2.95
1712336802.987,9901.0,2.93
1712336803.0878,9902.0,2.93
1712336803.1882,9903.0,2.93
1712336803.287,9904.0,2.93
1712336803.3862,9905.0,2.95
1712336803.4865,9906.0,2.95
1712336803.586,9907.0,2.95
1712336803.6864,9908.0,2.96
1712336803.7865,9909.0,2.96
1712336803.8868,9910.0,2.97
1712336803.9866,9911.0,2.98
1712336804.0866,9912.0,2.98
1712336804.1869,9913.0,2.98
1712336804.2885,9914.0,2.98
1712336804.3865,9915.0,2.99
1712336804.4862,9916.0,2.99
1712336804.5867,9917.0,2.99
1712336804.6887,9918.0,3.0
1712336804.7863,9919.0,3.0
1712336804.8866,9920.0,3.01
1712336804.9865,9921.0,3.01
1712336805.088,9922.0,3.01
1712336805.1878,9923.0,3.01
1712336805.2916,9924.0,3.02
1712336805.3889,9925.0,3.02
1712336805.4876,9926.0,3.02
1712336805.5892,9927.0,3.03
1712336805.6875,9928.0,3.04
1712336805.7864,9929.0,3.04
1712336805.8862,9930.0,3.05
1712336805.9882,9931.0,3.05
1712336806.0865,9932.0,3.05
1712336806.187,9933.0,3.05
1712336806.2865,9934.0,3.05
1712336806.3867,9935.0,3.06
1712336806.4866,9936.0,3.05
1712336806.5862,9937.0,3.06
1712336806.6861,9938.0,3.06
1712336806.7862,9939.0,3.06
1712336806.887,9940.0,3.06
1712336806.9879,9941.0,3.06
1712336807.0862,9942.0,3.07
1712336807.186,9943.0,3.08
1712336807.286,9944.0,3.08
1712336807.3864,9945.0,3.08
1712336807.4863,9946.0,3.09
1712336807.5872,9947.0,3.09
1712336807.686,9948.0,3.1
1712336807.786,9949.0,3.1
1712336807.8887,9950.0,3.11
1712336807.9858,9951.0,3.1
1712336808.086,9952.0,3.1
1712336808.1859,9953.0,3.11
1712336808.2865,9954.0,3.1
1712336808.3873,9955.0,3.1
1712336808.4908,9956.0,3.11
1712336808.5869,9957.0,3.11
1712336808.6859,9958.0,3.11
1712336808.7865,9959.0,3.11
1712336808.8868,9960.0,3.11
1712336808.9859,9961.0,3.11
1712336809.086,9962.0,3.11
1712336809.1867,9963.0,3.11
1712336809.2861,9964.0,3.11
1712336809.3863,9965.0,3.11
1712336809.4865,9966.0,3.11
1712336809.586,9967.0,3.12
1712336809.687,9968.0,3.11
1712336809.786,9969.0,3.11
1712336809.8857,9970.0,3.11
1712336809.9879,9971.0,3.1
1712336810.086,9972.0,3.1
1712336810.1857,9973.0,3.1
1712336810.2858,9974.0,3.09
1712336810.3894,9975.0,3.08
1712336810.4861,9976.0,3.08
1712336810.5879,9977.0,3.08
1712336810.6892,9978.0,3.08
1712336810.7857,9979.0,3.08
1712336810.8857,9980.0,3.08
1712336810.9863,9981.0,3.08
1712336811.0864,9982.0,3.08
1712336811.1862,9983.0,3.09
1712336811.2856,9984.0,3.09
1712336811.3857,9985.0,3.09
1712336811.4873,9986.0,3.09
1712336811.5865,9987.0,3.08
1712336811.6907,9988.0,3.08
1712336811.7855,9989.0,3.07
1712336811.8895,9990.0,3.06
1712336811.9859,9991.0,3.05
1712336812.0861,9992.0,3.02
1712336812.1859,9993.0,3.02
1712336812.286,9994.0,2.99
1712336812.3865,9995.0,2.98
1712336812.4859,9996.0,2.97
1712336812.5859,9997.0,2.95
1712336812.6857,9998.0,2.94
1712336812.7923,9999.0,2.93
1712336812.8862,10000.0,2.92
1712336812.9894,10001.0,2.92
1712336813.0855,10002.0,2.92
1712336813.1859,10003.0,2.93
1712336813.2858,10004.0,2.94
1712336813.3857,10005.0,2.95
1712336813.4864,10006.0,2.96
1712336813.5855,10007.0,2.98
1712336813.6857,10008.0,2.98
1712336813.7857,10009.0,2.99
1712336813.8894,10010.0,2.99
1712336813.9856,10011.0,2.99
1712336814.0857,10012.0,2.99
1712336814.1878,10013.0,2.98
1712336814.2855,10014.0,2.97
1712336814.3858,10015.0,2.96
1712336814.4858,10016.0,2.95
1712336814.5854,10017.0,2.94
1712336814.686,10018.0,2.93
1712336814.7854,10019.0,2.92
1712336814.888,10020.0,2.91
1712336814.9858,10021.0,2.89
1712336815.0883,10022.0,2.88
1712336815.1854,10023.0,2.88
1712336815.2885,10024.0,2.88
1712336815.3857,10025.0,2.89
1712336815.4879,10026.0,2.91
1712336815.5861,10027.0,2.93
1712336815.6857,10028.0,2.94
1712336815.7862,10029.0,2.96
1712336815.8853,10030.0,2.99
1712336815.9857,10031.0,3.01
1712336816.086,10032.0,3.03
1712336816.1864,10033.0,3.05
1712336816.289,10034.0,3.06
1712336816.3856,10035.0,3.08
1712336816.4918,10036.0,3.08
1712336816.5853,10037.0,3.09
1712336816.6855,10038.0,3.1
1712336816.7853,10039.0,3.1
1712336816.8873,10040.0,3.1
1712336816.9852,10041.0,3.1
1712336817.0858,10042.0,3.1
1712336817.1852,10043.0,3.11
1712336817.2875,10044.0,3.12
1712336817.3853,10045.0,3.12
1712336817.4854,10046.0,3.12
1712336817.5862,10047.0,3.13
1712336817.6858,10048.0,3.12
1712336817.7862,10049.0,3.13
1712336817.8859,10050.0,3.14
1712336817.9866,10051.0,3.14
1712336818.0855,10052.0,3.15
1712336818.1852,10053.0,3.16
1712336818.2864,10054.0,3.15
1712336818.3864,10055.0,3.15
1712336818.4852,10056.0,3.16
1712336818.5851,10057.0,3.16
1712336818.6863,10058.0,3.16
1712336818.7852,10059.0,3.15
1712336818.8861,10060.0,3.15
1712336818.9856,10061.0,3.15
1712336819.0857,10062.0,3.15
1712336819.1851,10063.0,3.15
1712336819.2851,10064.0,3.15
1712336819.3858,10065.0,3.15
1712336819.4853,10066.0,3.15
1712336819.5853,10067.0,3.15
1712336819.6874,10068.0,3.14
1712336819.786,10069.0,3.14
1712336819.8851,10070.0,3.14
1712336819.9861,10071.0,3.14
1712336820.0922,10072.0,3.14
1712336820.1869,10073.0,3.13
1712336820.287,10074.0,3.12
1712336820.3866,10075.0,3.12
1712336820.4887,10076.0,3.11
1712336820.5851,10077.0,3.1
1712336820.6857,10078.0,3.09
1712336820.785,10079.0,3.08
1712336820.8853,10080.0,3.07
1712336820.9888,10081.0,3.06
1712336821.0854,10082.0,3.06
1712336821.1876,10083.0,3.05
1712336821.2883,10084.0,3.05
1712336821.3865,10085.0,3.05
1712336821.4846,10086.0,3.03
1712336821.5854,10087.0,3.01
1712336821.6858,10088.0,2.97
1712336821.7874,10089.0,2.92
1712336821.8854,10090.0,2.86
1712336821.9857,10091.0,2.77
1712336822.0854,10092.0,2.66
1712336822.1882,10093.0,2.58
1712336822.2853,10094.0,2.49
1712336822.3854,10095.0,2.41
1712336822.4879,10096.0,2.33
1712336822.5848,10097.0,2.26
1712336822.687,10098.0,2.2
1712336822.7854,10099.0,2.12
1712336822.895,10100.0,2.06
1712336822.9852,10101.0,2.0
1712336823.0861,10102.0,1.93
1712336823.1855,10103.0,1.88
1712336823.2855,10104.0,1.81
1712336823.3854,10105.0,1.77
1712336823.4851,10106.0,1.72
1712336823.5855,10107.0,1.68
1712336823.6858,10108.0,1.63
1712336823.7847,10109.0,1.58
1712336823.8852,10110.0,1.53
1712336823.9899,10111.0,1.5
1712336824.0847,10112.0,1.45
1712336824.1856,10113.0,1.35
1712336824.2862,10114.0,1.24
1712336824.3854,10115.0,1.11
1712336824.4849,10116.0,1.03
1712336824.5849,10117.0,0.9
1712336824.6848,10118.0,0.8
1712336824.7849,10119.0,0.68
1712336824.8868,10120.0,0.62
1712336824.9846,10121.0,0.55
1712336825.085,10122.0,0.4
1712336825.1852,10123.0,0.24
1712336825.2847,10124.0,0.15
1712336825.3847,10125.0,0.0
1712336825.4846,10126.0,0.0
1712336825.5846,10127.0,0.0
1712336825.6851,10128.0,0.0
1712336825.7858,10129.0,0.0
1712336825.885,10130.0,0.0
1712336825.9849,10131.0,0.0
1712336826.0847,10132.0,0.0
1712336826.1852,10133.0,0.0
1712336826.2851,10134.0,0.0
1712336826.3846,10135.0,0.0
1712336826.4847,10136.0,0.0
1712336826.5859,10137.0,0.0
1712336826.6851,10138.0,0.0
1712336826.7854,10139.0,0.0
1712336826.8868,10140.0,0.0
1712336826.9858,10141.0,0.0
1712336827.0845,10142.0,0.0
1712336827.1846,10143.0,0.0
1712336827.2844,10144.0,0.0
1712336827.385,10145.0,0.0
1712336827.4855,10146.0,0.0
1712336827.5849,10147.0,0.0
1712336827.6846,10148.0,0.0
1712336827.7848,10149.0,0.0
1712336827.8844,10150.0,0.0
1712336827.9859,10151.0,0.0
1712336828.0857,10152.0,0.0
1712336828.1853,10153.0,0.0
1712336828.2852,10154.0,0.0
1712336828.3845,10155.0,0.0
1712336828.4846,10156.0,0.0
1712336828.5848,10157.0,0.0
1712336828.6905,10158.0,0.0
1712336828.7848,10159.0,0.0
1712336828.8848,10160.0,0.0
1712336828.9847,10161.0,0.0
1712336829.0845,10162.0,0.0
1712336829.1847,10163.0,0.0
1712336829.2843,10164.0,0.0
1712336829.3853,10165.0,0.0
1712336829.4911,10166.0,0.0
1712336829.585,10167.0,0.0
1712336829.6844,10168.0,0.0
1712336829.7842,10169.0,0.0
1712336829.8852,10170.0,0.0
1712336829.9848,10171.0,0.0
