TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
36470647930.0,0,0x7EC,0,8,0x210F012C00012C16
36470654850.0,0,0x7EC,0,8,0x210F012C00012C16
36480394300.0,0,0x7EC,0,8,0x221616171617166C
36480638850.0,0,0x7EC,0,8,0x221616171617166C
36480645950.0,0,0x7EC,0,8,0x221616171617166C
36490396850.0,0,0x7EC,0,8,0x23346C3400005016
36490654380.0,0,0x7EC,0,8,0x23346C3400005016
36490659030.0,0,0x7EC,0,8,0x23346C3400005016
36500398530.0,0,0x7EC,0,8,0x240003E82F54E700
36500662450.0,0,0x7EC,0,8,0x240003E82F54E700
36500867550.0,0,0x7EC,0,8,0x240003E82F54E700
36510400400.0,0,0x7EC,0,8,0x257B000000000000
36510668130.0,0,0x7EC,0,8,0x257B000000000000
36511892350.0,0,0x7EC,0,8,0x257B000000000000
36520399230.0,0,0x7EC,0,8,0x260016161717AAAA
36520653000.0,0,0x7EC,0,8,0x260016161717AAAA
36520679600.0,0,0x7EC,0,8,0x260016161717AAAA
36540401930.0,0,0x7EC,0,8,0x103E620101EFFBE7
36540660950.0,0,0x7EC,0,8,0x103E620101EFFBE7
36540667750.0,0,0x7EC,0,8,0x103E620101EFFBE7
36550401780.0,0,0x7EC,0,8,0x21EF7B0000000000
36550719480.0,0,0x7EC,0,8,0x21EF7B0000000000
36550740050.0,0,0x7EC,0,8,0x21EF7B0000000000
36560399130.0,0,0x7EC,0,8,0x22FF771CA2171617
36560654550.0,0,0x7EC,0,8,0x22FF771CA2171617
36562360650.0,0,0x7EC,0,8,0x22FF771CA2171617
36570399880.0,0,0x7EC,0,8,0x2317161716003DBF
36570678250.0,0,0x7EC,0,8,0x2317161716003DBF
36571135400.0,0,0x7EC,0,8,0x2317161716003DBF
36580403750.0,0,0x7EC,0,8,0x24C0BE1200007C00
36580683630.0,0,0x7EC,0,8,0x24C0BE1200007C00
36580810850.0,0,0x7EC,0,8,0x24C0BE1200007C00
36590402550.0,0,0x7EC,0,8,0x25000805000005A0
36590667350.0,0,0x7EC,0,8,0x25000805000005A0
36592640900.0,0,0x7EC,0,8,0x25000805000005A0
36600404130.0,0,0x7EC,0,8,0x26000005E0000003
36600670280.0,0,0x7EC,0,8,0x26000005E0000003
36600753500.0,0,0x7EC,0,8,0x26000005E0000003
36610403550.0,0,0x7EC,0,8,0x27EC001E23FC0002
36610667680.0,0,0x7EC,0,8,0x27EC001E23FC0002
36611875530.0,0,0x7EC,0,8,0x27EC001E23FC0002
36620404330.0,0,0x7EC,0,8,0x28DC0A0101C60646
36620658900.0,0,0x7EC,0,8,0x28DC0A0101C60646
36621181950.0,0,0x7EC,0,8,0x28DC0A0101C60646
36635405900.0,0,0x7EC,0,8,0x102E620105FFFB74
36635664780.0,0,0x7EC,0,8,0x102E620105FFFB74
36637099150.0,0,0x7EC,0,8,0x102E620105FFFB74
36660405730.0,0,0x7EC,0,8,0x210F012C00012C16
36660717100.0,0,0x7EC,0,8,0x210F012C00012C16
36665969530.0,0,0x7EC,0,8,0x210F012C00012C16
36670403180.0,0,0x7EC,0,8,0x221616171617166C
36670675700.0,0,0x7EC,0,8,0x221616171617166C
36670680850.0,0,0x7EC,0,8,0x221616171617166C
36680405250.0,0,0x7EC,0,8,0x23346C3400005016
36680659150.0,0,0x7EC,0,8,0x23346C3400005016
36680664280.0,0,0x7EC,0,8,0x23346C3400005016
36690407700.0,0,0x7EC,0,8,0x240003E82F54E700
36690662880.0,0,0x7EC,0,8,0x240003E82F54E700
36690825530.0,0,0x7EC,0,8,0x240003E82F54E700
36700409950.0,0,0x7EC,0,8,0x257B000000000000
36700671880.0,0,0x7EC,0,8,0x257B000000000000
36700678050.0,0,0x7EC,0,8,0x257B000000000000
36710408430.0,0,0x7EC,0,8,0x260016161717AAAA
36710662200.0,0,0x7EC,0,8,0x260016161717AAAA
36711874180.0,0,0x7EC,0,8,0x260016161717AAAA
36740410950.0,0,0x7EC,0,8,0x103E620101EFFBE7
36740670780.0,0,0x7EC,0,8,0x103E620101EFFBE7
36740676680.0,0,0x7EC,0,8,0x103E620101EFFBE7
36750412080.0,0,0x7EC,0,8,0x21EF7B0000000000
36750676480.0,0,0x7EC,0,8,0x21EF7B0000000000
36751236230.0,0,0x7EC,0,8,0x21EF7B0000000000
36760408950.0,0,0x7EC,0,8,0x22FF7A1CA1171617
36760659900.0,0,0x7EC,0,8,0x22FF7A1CA1171617
36762353200.0,0,0x7EC,0,8,0x22FF7A1CA1171617
36770478930.0,0,0x7EC,0,8,0x2317161716003DBF
36770733330.0,0,0x7EC,0,8,0x2317161716003DBF
36771154150.0,0,0x7EC,0,8,0x2317161716003DBF
36780415050.0,0,0x7EC,0,8,0x2406BE8300007C00
36780675130.0,0,0x7EC,0,8,0x2406BE8300007C00
36780682630.0,0,0x7EC,0,8,0x2406BE8300007C00
36790469000.0,0,0x7EC,0,8,0x25000805000005A0
36790744380.0,0,0x7EC,0,8,0x25000805000005A0
36792643150.0,0,0x7EC,0,8,0x25000805000005A0
36801003330.0,0,0x7EC,0,8,0x26000005E0000003
36801347400.0,0,0x7EC,0,8,0x26000005E0000003
36801734500.0,0,0x7EC,0,8,0x26000005E0000003
36810782180.0,0,0x7EC,0,8,0x27EC001E23FC0002
36811072780.0,0,0x7EC,0,8,0x27EC001E23FC0002
36811894700.0,0,0x7EC,0,8,0x27EC001E23FC0002
36820414000.0,0,0x7EC,0,8,0x28DC09D801460646
36820674000.0,0,0x7EC,0,8,0x28DC09D801460646
36820724150.0,0,0x7EC,0,8,0x28DC09D801460646
36835417050.0,0,0x7EC,0,8,0x102E620105FFFB74
36835675750.0,0,0x7EC,0,8,0x102E620105FFFB74
36837832950.0,0,0x7EC,0,8,0x102E620105FFFB74
36845416500.0,0,0x7EC,0,8,0x210F012C00012C16
36845671550.0,0,0x7EC,0,8,0x210F012C00012C16
36845698480.0,0,0x7EC,0,8,0x210F012C00012C16
36855805080.0,0,0x7EC,0,8,0x221616171617166C
36856049730.0,0,0x7EC,0,8,0x221616171617166C
36856056430.0,0,0x7EC,0,8,0x221616171617166C
36865554650.0,0,0x7EC,0,8,0x23346C3400005016
36865814780.0,0,0x7EC,0,8,0x23346C3400005016
36866450780.0,0,0x7EC,0,8,0x23346C3400005016
36875416230.0,0,0x7EC,0,8,0x240003E82F54E700
36875680230.0,0,0x7EC,0,8,0x240003E82F54E700
36875684450.0,0,0x7EC,0,8,0x240003E82F54E700
36885721030.0,0,0x7EC,0,8,0x257B000000000000
36885983550.0,0,0x7EC,0,8,0x257B000000000000
36885989600.0,0,0x7EC,0,8,0x257B000000000000
36895416550.0,0,0x7EC,0,8,0x260016161717AAAA
36895666950.0,0,0x7EC,0,8,0x260016161717AAAA
36895672730.0,0,0x7EC,0,8,0x260016161717AAAA
36910421030.0,0,0x7EC,0,8,0x103E620101EFFBE7
36910708630.0,0,0x7EC,0,8,0x103E620101EFFBE7
36911889400.0,0,0x7EC,0,8,0x103E620101EFFBE7
36920420750.0,0,0x7EC,0,8,0x21EF7B0000000000
36920684200.0,0,0x7EC,0,8,0x21EF7B0000000000
36920722850.0,0,0x7EC,0,8,0x21EF7B0000000000
36930419600.0,0,0x7EC,0,8,0x22FF801CA1171617
36930707900.0,0,0x7EC,0,8,0x22FF801CA1171617
36930713750.0,0,0x7EC,0,8,0x22FF801CA1171617
36940418500.0,0,0x7EC,0,8,0x2317161716003DBF
36940668730.0,0,0x7EC,0,8,0x2317161716003DBF
36940672800.0,0,0x7EC,0,8,0x2317161716003DBF
36950422830.0,0,0x7EC,0,8,0x2407BE8E00007D00
36950685100.0,0,0x7EC,0,8,0x2407BE8E00007D00
36950690680.0,0,0x7EC,0,8,0x2407BE8E00007D00
36960422150.0,0,0x7EC,0,8,0x25000805000005A0
36960711630.0,0,0x7EC,0,8,0x25000805000005A0
36962375200.0,0,0x7EC,0,8,0x25000805000005A0
36970424350.0,0,0x7EC,0,8,0x26000005E0000003
36970691480.0,0,0x7EC,0,8,0x26000005E0000003
36971179680.0,0,0x7EC,0,8,0x26000005E0000003
36980422880.0,0,0x7EC,0,8,0x27EC001E23FC0002
36980681400.0,0,0x7EC,0,8,0x27EC001E23FC0002
36980688550.0,0,0x7EC,0,8,0x27EC001E23FC0002
36990422230.0,0,0x7EC,0,8,0x28DC09BD00FB0646
36990678130.0,0,0x7EC,0,8,0x28DC09BD00FB0646
36992393080.0,0,0x7EC,0,8,0x28DC09BD00FB0646
37005425450.0,0,0x7EC,0,8,0x102E620105FFFB74
37005683530.0,0,0x7EC,0,8,0x102E620105FFFB74
37005694500.0,0,0x7EC,0,8,0x102E620105FFFB74
37035424700.0,0,0x7EC,0,8,0x210F012C00012C16
37035703650.0,0,0x7EC,0,8,0x210F012C00012C16
37045488900.0,0,0x7EC,0,8,0x221616171617166C
37045736780.0,0,0x7EC,0,8,0x221616171617166C
37046801030.0,0,0x7EC,0,8,0x210F012C00012C16
37047758600.0,0,0x7EC,0,8,0x221616171617166C
37055827750.0,0,0x7EC,0,8,0x23346C3400005016
37056081330.0,0,0x7EC,0,8,0x23346C3400005016
37056085950.0,0,0x7EC,0,8,0x23346C3400005016
37065427280.0,0,0x7EC,0,8,0x240003E82F54E700
37065687580.0,0,0x7EC,0,8,0x240003E82F54E700
37068237500.0,0,0x7EC,0,8,0x240003E82F54E700
37075427700.0,0,0x7EC,0,8,0x257B000000000000
37075717980.0,0,0x7EC,0,8,0x257B000000000000
37075733980.0,0,0x7EC,0,8,0x257B000000000000
37085730630.0,0,0x7EC,0,8,0x260016161717AAAA
37085979080.0,0,0x7EC,0,8,0x260016161717AAAA
37085983580.0,0,0x7EC,0,8,0x260016161717AAAA
37115431150.0,0,0x7EC,0,8,0x103E620101EFFBE7
37115700250.0,0,0x7EC,0,8,0x103E620101EFFBE7
37115790430.0,0,0x7EC,0,8,0x103E620101EFFBE7
37128447630.0,0,0x7EC,0,8,0x21EF7B0000000000
37128730350.0,0,0x7EC,0,8,0x21EF7B0000000000
37128756580.0,0,0x7EC,0,8,0x21EF7B0000000000
37135428430.0,0,0x7EC,0,8,0x22FF801CA1171617
37135686130.0,0,0x7EC,0,8,0x22FF801CA1171617
37135691280.0,0,0x7EC,0,8,0x22FF801CA1171617
37145428850.0,0,0x7EC,0,8,0x2317161716003DBF
37145678580.0,0,0x7EC,0,8,0x2317161716003DBF
37145684680.0,0,0x7EC,0,8,0x2317161716003DBF
37155817100.0,0,0x7EC,0,8,0x2407BE8300007D00
37156077680.0,0,0x7EC,0,8,0x2407BE8300007D00
37156083130.0,0,0x7EC,0,8,0x2407BE8300007D00
37165431130.0,0,0x7EC,0,8,0x25000805000005A0
37165692630.0,0,0x7EC,0,8,0x25000805000005A0
37165698450.0,0,0x7EC,0,8,0x25000805000005A0
37175433680.0,0,0x7EC,0,8,0x26000005E0000003
37175707230.0,0,0x7EC,0,8,0x26000005E0000003
37175837080.0,0,0x7EC,0,8,0x26000005E0000003
37185731080.0,0,0x7EC,0,8,0x27EC001E23FC0002
37185991180.0,0,0x7EC,0,8,0x27EC001E23FC0002
37185997130.0,0,0x7EC,0,8,0x27EC001E23FC0002
37195432850.0,0,0x7EC,0,8,0x28DC099A00E50646
37195690100.0,0,0x7EC,0,8,0x28DC099A00E50646
37195696330.0,0,0x7EC,0,8,0x28DC099A00E50646
37210434100.0,0,0x7EC,0,8,0x102E620105FFFB74
37210693950.0,0,0x7EC,0,8,0x102E620105FFFB74
37211978900.0,0,0x7EC,0,8,0x102E620105FFFB74
37220432730.0,0,0x7EC,0,8,0x210F012C00012C16
37220705350.0,0,0x7EC,0,8,0x210F012C00012C16
37220816530.0,0,0x7EC,0,8,0x210F012C00012C16
37230837180.0,0,0x7EC,0,8,0x221616171617166C
37231121030.0,0,0x7EC,0,8,0x221616171617166C
37237086600.0,0,0x7EC,0,8,0x221616171617166C
37240434550.0,0,0x7EC,0,8,0x23346C3400005016
37240708100.0,0,0x7EC,0,8,0x23346C3400005016
37243669030.0,0,0x7EC,0,8,0x23346C3400005016
37250436750.0,0,0x7EC,0,8,0x240003E82F54E700
37250703550.0,0,0x7EC,0,8,0x240003E82F54E700
37250909480.0,0,0x7EC,0,8,0x240003E82F54E700
37260500250.0,0,0x7EC,0,8,0x257B000000000000
37260772780.0,0,0x7EC,0,8,0x257B000000000000
37265085980.0,0,0x7EC,0,8,0x257B000000000000
37270435980.0,0,0x7EC,0,8,0x260016161717AAAA
37270684280.0,0,0x7EC,0,8,0x260016161717AAAA
37270688250.0,0,0x7EC,0,8,0x260016161717AAAA
37285743080.0,0,0x7EC,0,8,0x103E620101EFFBE7
37286003050.0,0,0x7EC,0,8,0x103E620101EFFBE7
37286007630.0,0,0x7EC,0,8,0x103E620101EFFBE7
37295438000.0,0,0x7EC,0,8,0x21EF7B0000000000
37295722050.0,0,0x7EC,0,8,0x21EF7B0000000000
37295729230.0,0,0x7EC,0,8,0x21EF7B0000000000
37305436400.0,0,0x7EC,0,8,0x22FF7A1CA1171617
37305687230.0,0,0x7EC,0,8,0x22FF7A1CA1171617
37306324880.0,0,0x7EC,0,8,0x22FF7A1CA1171617
37315437180.0,0,0x7EC,0,8,0x2317161716003DBF
37315686150.0,0,0x7EC,0,8,0x2317161716003DBF
37315692100.0,0,0x7EC,0,8,0x2317161716003DBF
37328458130.0,0,0x7EC,0,8,0x2407BE8300007D00
37328749900.0,0,0x7EC,0,8,0x2407BE8300007D00
37328757800.0,0,0x7EC,0,8,0x2407BE8300007D00
37335439900.0,0,0x7EC,0,8,0x25000805000005A0
37335699050.0,0,0x7EC,0,8,0x25000805000005A0
37335703900.0,0,0x7EC,0,8,0x25000805000005A0
37345442280.0,0,0x7EC,0,8,0x26000005E0000003
37345704080.0,0,0x7EC,0,8,0x26000005E0000003
37345709880.0,0,0x7EC,0,8,0x26000005E0000003
37355816380.0,0,0x7EC,0,8,0x27EC001E23FC0002
37356076400.0,0,0x7EC,0,8,0x27EC001E23FC0002
37356080880.0,0,0x7EC,0,8,0x27EC001E23FC0002
37365438680.0,0,0x7EC,0,8,0x28DC096600D40646
37365692650.0,0,0x7EC,0,8,0x28DC096600D40646
37365809730.0,0,0x7EC,0,8,0x28DC096600D40646
37380443450.0,0,0x7EC,0,8,0x102E620105FFFB74
37380697300.0,0,0x7EC,0,8,0x102E620105FFFB74
37380701880.0,0,0x7EC,0,8,0x102E620105FFFB74
37410442600.0,0,0x7EC,0,8,0x210F012C00012C16
37410700680.0,0,0x7EC,0,8,0x210F012C00012C16
37411963950.0,0,0x7EC,0,8,0x210F012C00012C16
37420441030.0,0,0x7EC,0,8,0x221616171617166C
37420755780.0,0,0x7EC,0,8,0x221616171617166C
37420794680.0,0,0x7EC,0,8,0x221616171617166C
37430839950.0,0,0x7EC,0,8,0x23346C3400005016
37431115380.0,0,0x7EC,0,8,0x23346C3400005016
37437829380.0,0,0x7EC,0,8,0x23346C3400005016
37440445630.0,0,0x7EC,0,8,0x240003E82F54E700
37440726350.0,0,0x7EC,0,8,0x240003E82F54E700
37444646530.0,0,0x7EC,0,8,0x240003E82F54E700
37450447150.0,0,0x7EC,0,8,0x257B000000000000
37450720330.0,0,0x7EC,0,8,0x257B000000000000
37450916230.0,0,0x7EC,0,8,0x257B000000000000
37460445330.0,0,0x7EC,0,8,0x260016161717AAAA
37460711550.0,0,0x7EC,0,8,0x260016161717AAAA
37464993500.0,0,0x7EC,0,8,0x260016161717AAAA
37490449430.0,0,0x7EC,0,8,0x103E620101EFFBE7
37490708250.0,0,0x7EC,0,8,0x103E620101EFFBE7
37490713380.0,0,0x7EC,0,8,0x103E620101EFFBE7
37500448580.0,0,0x7EC,0,8,0x21EF7B0000000000
37500708230.0,0,0x7EC,0,8,0x21EF7B0000000000
37500713550.0,0,0x7EC,0,8,0x21EF7B0000000000
37510446080.0,0,0x7EC,0,8,0x22FF551CA6171617
37510703530.0,0,0x7EC,0,8,0x22FF551CA6171617
37511884280.0,0,0x7EC,0,8,0x22FF551CA6171617
37520448800.0,0,0x7EC,0,8,0x2317161716003DBF
37520728880.0,0,0x7EC,0,8,0x2317161716003DBF
37520769400.0,0,0x7EC,0,8,0x2317161716003DBF
37530889380.0,0,0x7EC,0,8,0x2402BE8E00007E00
37531156250.0,0,0x7EC,0,8,0x2402BE8E00007E00
37531846600.0,0,0x7EC,0,8,0x2402BE8E00007E00
37540451480.0,0,0x7EC,0,8,0x25000805000005A0
37540736200.0,0,0x7EC,0,8,0x25000805000005A0
37540741380.0,0,0x7EC,0,8,0x25000805000005A0
37550452400.0,0,0x7EC,0,8,0x26000005E0000003
37550714550.0,0,0x7EC,0,8,0x26000005E0000003
37550721230.0,0,0x7EC,0,8,0x26000005E0000003
37560451700.0,0,0x7EC,0,8,0x27EC001E23FD0002
37560731950.0,0,0x7EC,0,8,0x27EC001E23FD0002
37562370530.0,0,0x7EC,0,8,0x27EC001E23FD0002
37570449030.0,0,0x7EC,0,8,0x28DD093600C20646
37570703500.0,0,0x7EC,0,8,0x28DD093600C20646
37570798850.0,0,0x7EC,0,8,0x28DD093600C20646
37585758750.0,0,0x7EC,0,8,0x102E620105FFFB74
37586012550.0,0,0x7EC,0,8,0x102E620105FFFB74
37586017500.0,0,0x7EC,0,8,0x102E620105FFFB74
37595453130.0,0,0x7EC,0,8,0x210F012C00012C16
37595707100.0,0,0x7EC,0,8,0x210F012C00012C16
37595712780.0,0,0x7EC,0,8,0x210F012C00012C16
37605559150.0,0,0x7EC,0,8,0x221616171617166C
37605826680.0,0,0x7EC,0,8,0x221616171617166C
37606279700.0,0,0x7EC,0,8,0x221616171617166C
37615451980.0,0,0x7EC,0,8,0x23346C3400005016
37615709680.0,0,0x7EC,0,8,0x23346C3400005016
37616373580.0,0,0x7EC,0,8,0x23346C3400005016
37627779680.0,0,0x7EC,0,8,0x240003E82F54E700
37628039250.0,0,0x7EC,0,8,0x240003E82F54E700
37635455550.0,0,0x7EC,0,8,0x257B000000000000
37635722100.0,0,0x7EC,0,8,0x257B000000000000
37637141250.0,0,0x7EC,0,8,0x240003E82F54E700
37637637830.0,0,0x7EC,0,8,0x257B000000000000
37645453850.0,0,0x7EC,0,8,0x260016161717AAAA
37645872680.0,0,0x7EC,0,8,0x260016161717AAAA
37646365350.0,0,0x7EC,0,8,0x260016161717AAAA
37660457050.0,0,0x7EC,0,8,0x103E620101EFFBE7
37660723050.0,0,0x7EC,0,8,0x103E620101EFFBE7
37669864680.0,0,0x7EC,0,8,0x103E620101EFFBE7
37670739630.0,0,0x7EC,0,8,0x21EF7B0000000000
37670999300.0,0,0x7EC,0,8,0x21EF7B0000000000
37671004450.0,0,0x7EC,0,8,0x21EF7B0000000000
37680455530.0,0,0x7EC,0,8,0x22FF4E1CA7171617
37680700580.0,0,0x7EC,0,8,0x22FF4E1CA7171617
37680705980.0,0,0x7EC,0,8,0x22FF4E1CA7171617
37690456600.0,0,0x7EC,0,8,0x2317161716003DBF
37690705850.0,0,0x7EC,0,8,0x2317161716003DBF
37690711250.0,0,0x7EC,0,8,0x2317161716003DBF
37700458350.0,0,0x7EC,0,8,0x2402BE8E00007E00
37700717980.0,0,0x7EC,0,8,0x2402BE8E00007E00
37700724430.0,0,0x7EC,0,8,0x2402BE8E00007E00
37710459280.0,0,0x7EC,0,8,0x25000805000005A0
37710731080.0,0,0x7EC,0,8,0x25000805000005A0
37711903950.0,0,0x7EC,0,8,0x25000805000005A0
37720461500.0,0,0x7EC,0,8,0x26000005E0000003
37720730100.0,0,0x7EC,0,8,0x26000005E0000003
37720797000.0,0,0x7EC,0,8,0x26000005E0000003
37730459300.0,0,0x7EC,0,8,0x27EC001E23FD0002
37730714600.0,0,0x7EC,0,8,0x27EC001E23FD0002
37730719900.0,0,0x7EC,0,8,0x27EC001E23FD0002
37740457730.0,0,0x7EC,0,8,0x28DD090F00B00646
37740733430.0,0,0x7EC,0,8,0x28DD090F00B00646
37740740880.0,0,0x7EC,0,8,0x28DD090F00B00646
37755829400.0,0,0x7EC,0,8,0x102E620105FFFB74
37756088750.0,0,0x7EC,0,8,0x102E620105FFFB74
37756102800.0,0,0x7EC,0,8,0x102E620105FFFB74
37785764100.0,0,0x7EC,0,8,0x210F012C00012C16
37786017630.0,0,0x7EC,0,8,0x210F012C00012C16
37786022300.0,0,0x7EC,0,8,0x210F012C00012C16
37795458950.0,0,0x7EC,0,8,0x221616171617166C
37795704780.0,0,0x7EC,0,8,0x221616171617166C
37795710500.0,0,0x7EC,0,8,0x221616171617166C
37805669500.0,0,0x7EC,0,8,0x23346C3400005016
37805925550.0,0,0x7EC,0,8,0x23346C3400005016
37808391500.0,0,0x7EC,0,8,0x23346C3400005016
37815541750.0,0,0x7EC,0,8,0x240003E82F54E700
37815812850.0,0,0x7EC,0,8,0x240003E82F54E700
37820022100.0,0,0x7EC,0,8,0x240003E82F54E700
37827131400.0,0,0x7EC,0,8,0x257B000000000000
37827406400.0,0,0x7EC,0,8,0x257B000000000000
37835463600.0,0,0x7EC,0,8,0x260016161717AAAA
37835715650.0,0,0x7EC,0,8,0x260016161717AAAA
37836863280.0,0,0x7EC,0,8,0x257B000000000000
37837822330.0,0,0x7EC,0,8,0x260016161717AAAA
37870467800.0,0,0x7EC,0,8,0x103E620101EFFBE7
37870725830.0,0,0x7EC,0,8,0x103E620101EFFBE7
37870732880.0,0,0x7EC,0,8,0x103E620101EFFBE7
37880468800.0,0,0x7EC,0,8,0x21EF7B0000000000
37880727730.0,0,0x7EC,0,8,0x21EF7B0000000000
37880734200.0,0,0x7EC,0,8,0x21EF7B0000000000
37890465500.0,0,0x7EC,0,8,0x22FF4E1CA7171617
37890711050.0,0,0x7EC,0,8,0x22FF4E1CA7171617
37890715580.0,0,0x7EC,0,8,0x22FF4E1CA7171617
37900467650.0,0,0x7EC,0,8,0x2317161716003DBF
37900717730.0,0,0x7EC,0,8,0x2317161716003DBF
37900722800.0,0,0x7EC,0,8,0x2317161716003DBF
37910468150.0,0,0x7EC,0,8,0x2402BE8E00007E00
37910733930.0,0,0x7EC,0,8,0x2402BE8E00007E00
37911904330.0,0,0x7EC,0,8,0x2402BE8E00007E00
37920469330.0,0,0x7EC,0,8,0x25000805000005A0
37920735300.0,0,0x7EC,0,8,0x25000805000005A0
37920840180.0,0,0x7EC,0,8,0x25000805000005A0
37930471200.0,0,0x7EC,0,8,0x26000005E0000003
37930732200.0,0,0x7EC,0,8,0x26000005E0000003
37930738630.0,0,0x7EC,0,8,0x26000005E0000003
37940471000.0,0,0x7EC,0,8,0x27EC001E23FD0002
37940786050.0,0,0x7EC,0,8,0x27EC001E23FD0002
37940792000.0,0,0x7EC,0,8,0x27EC001E23FD0002
37950468100.0,0,0x7EC,0,8,0x28DD08D2009D0646
37950720800.0,0,0x7EC,0,8,0x28DD08D2009D0646
37950749430.0,0,0x7EC,0,8,0x28DD08D2009D0646
37965472630.0,0,0x7EC,0,8,0x102E620105FFFB74
37965731650.0,0,0x7EC,0,8,0x102E620105FFFB74
37965854880.0,0,0x7EC,0,8,0x102E620105FFFB74
37975471700.0,0,0x7EC,0,8,0x210F012C00012C16
37975741280.0,0,0x7EC,0,8,0x210F012C00012C16
37975821900.0,0,0x7EC,0,8,0x210F012C00012C16
37985767730.0,0,0x7EC,0,8,0x221616171617166C
37986012480.0,0,0x7EC,0,8,0x221616171617166C
37986018580.0,0,0x7EC,0,8,0x221616171617166C
37995471350.0,0,0x7EC,0,8,0x23346C3400005016
37995723500.0,0,0x7EC,0,8,0x23346C3400005016
37995729880.0,0,0x7EC,0,8,0x23346C3400005016
38005472830.0,0,0x7EC,0,8,0x240003E82F54E700
38005733200.0,0,0x7EC,0,8,0x240003E82F54E700
38005881430.0,0,0x7EC,0,8,0x240003E82F54E700
38015475180.0,0,0x7EC,0,8,0x257B000000000000
38015742380.0,0,0x7EC,0,8,0x257B000000000000
38016894800.0,0,0x7EC,0,8,0x257B000000000000
38028165880.0,0,0x7EC,0,8,0x260016161717AAAA
38028471800.0,0,0x7EC,0,8,0x260016161717AAAA
38045475500.0,0,0x7EC,0,8,0x103E620101EFFBE7
38045737780.0,0,0x7EC,0,8,0x103E620101EFFBE7
38045910930.0,0,0x7EC,0,8,0x260016161717AAAA
38047396780.0,0,0x7EC,0,8,0x103E620101EFFBE7
38055855780.0,0,0x7EC,0,8,0x21EF7B0000000000
38056114630.0,0,0x7EC,0,8,0x21EF7B0000000000
38056121550.0,0,0x7EC,0,8,0x21EF7B0000000000
38065474300.0,0,0x7EC,0,8,0x22FF491CA8171617
38065734880.0,0,0x7EC,0,8,0x22FF491CA8171617
38066442050.0,0,0x7EC,0,8,0x22FF491CA8171617
38075474250.0,0,0x7EC,0,8,0x2317161716003DBF
38075734300.0,0,0x7EC,0,8,0x2317161716003DBF
38075921350.0,0,0x7EC,0,8,0x2317161716003DBF
38085780600.0,0,0x7EC,0,8,0x2402BE8E00007F00
38086038700.0,0,0x7EC,0,8,0x2402BE8E00007F00
38086043780.0,0,0x7EC,0,8,0x2402BE8E00007F00
38095478950.0,0,0x7EC,0,8,0x25000805000005A0
38095750300.0,0,0x7EC,0,8,0x25000805000005A0
38095757650.0,0,0x7EC,0,8,0x25000805000005A0
38105478880.0,0,0x7EC,0,8,0x26000005E0000003
38105744450.0,0,0x7EC,0,8,0x26000005E0000003
38106129600.0,0,0x7EC,0,8,0x26000005E0000003
38115477630.0,0,0x7EC,0,8,0x27EC001E23FD0002
38115738030.0,0,0x7EC,0,8,0x27EC001E23FD0002
38116159150.0,0,0x7EC,0,8,0x27EC001E23FD0002
38128349880.0,0,0x7EC,0,8,0x28DD08A5008C0646
38128605430.0,0,0x7EC,0,8,0x28DD08A5008C0646
38128634230.0,0,0x7EC,0,8,0x28DD08A5008C0646
38165482330.0,0,0x7EC,0,8,0x102E620105FFFB74
38165735730.0,0,0x7EC,0,8,0x102E620105FFFB74
38165741930.0,0,0x7EC,0,8,0x102E620105FFFB74
38175481780.0,0,0x7EC,0,8,0x210F012C00012C16
38175741330.0,0,0x7EC,0,8,0x210F012C00012C16
38175886050.0,0,0x7EC,0,8,0x210F012C00012C16
38185777800.0,0,0x7EC,0,8,0x221616171617166C
38186025750.0,0,0x7EC,0,8,0x221616171617166C
38186030800.0,0,0x7EC,0,8,0x221616171617166C
38195480450.0,0,0x7EC,0,8,0x23346C3400005016
38195734830.0,0,0x7EC,0,8,0x23346C3400005016
38195740180.0,0,0x7EC,0,8,0x23346C3400005016
38205482430.0,0,0x7EC,0,8,0x240003E82F54E700
38205743500.0,0,0x7EC,0,8,0x240003E82F54E700
38205924930.0,0,0x7EC,0,8,0x240003E82F54E700
38215485250.0,0,0x7EC,0,8,0x257B000000000000
38215752680.0,0,0x7EC,0,8,0x257B000000000000
38216681130.0,0,0x7EC,0,8,0x257B000000000000
38226976830.0,0,0x7EC,0,8,0x260016161717AAAA
38227274080.0,0,0x7EC,0,8,0x260016161717AAAA
38236946350.0,0,0x7EC,0,8,0x260016161717AAAA
38240487050.0,0,0x7EC,0,8,0x103E620101EFFBE7
38240765650.0,0,0x7EC,0,8,0x103E620101EFFBE7
38245949800.0,0,0x7EC,0,8,0x103E620101EFFBE7
38250485350.0,0,0x7EC,0,8,0x21EF7B0000000000
38250752650.0,0,0x7EC,0,8,0x21EF7B0000000000
38251207080.0,0,0x7EC,0,8,0x21EF7B0000000000
38260483900.0,0,0x7EC,0,8,0x22FF451CA9171617
38260764980.0,0,0x7EC,0,8,0x22FF451CA9171617
38267781030.0,0,0x7EC,0,8,0x22FF451CA9171617
38270484950.0,0,0x7EC,0,8,0x2317161716003DBF
38270733500.0,0,0x7EC,0,8,0x2317161716003DBF
38270740100.0,0,0x7EC,0,8,0x2317161716003DBF
38280487430.0,0,0x7EC,0,8,0x24C0BE8300007F00
